simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
COSMOS 1460035,150.73298190468,2.20881248835,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.2060166753036945,150.73296517628933,2.208757757285066,745262193503634275,0,1620.925755307311,1920.9133079503856,0.009578783,0.010088233,150.73296517628933,2.208757757285066,5.50859e-07,5.418112e-07,172704.39434303864,1160.2221825202623,169765.65435606526,739.8820382608384,False,172452.59105266008,946.0081490536744,False,174011.60738946684,1304.0953085957774,False,175245.5115198037,1889.5835315530448,False,174367.96982353457,2625.7432058591667,False,0.2166160869221022,41.96329055069426,171950.70999595418,522.4983660099851,0.0,0.0022684435284563,False,279889.0625,1535.363037109375,False,282419.33251953125,2116.5353973838724,False,282997.7056652904,4261.558494237136,False,False,0.351566034009499,68.10605732251628,False,False,0.6180425564103399,0.00017395371550650386,0.6180425564103399,31.922454049422537,2025051500134,138,R32_S10
COSMOS 1460035,150.73298190468,2.20881248835,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.2017437373355464,150.73296458358183,2.208759188269002,745262193636278478,0,750.1828352702943,413.06268089347526,0.009167146,0.009269215,150.73296458358183,2.208759188269002,5.129588e-07,5.113502e-07,175229.9185993647,1105.410581299909,169885.98729575833,706.5020832904836,False,173606.62635279237,900.9771359760178,False,173493.84276021554,1240.7897485748315,False,173929.73237751413,1791.3287909756616,False,174755.2851115989,2487.6798723839897,False,-0.1931664100987722,39.90237074220841,174398.00996596276,509.021914393573,0.0,0.0007106420024428,False,288610.8125,1497.821533203125,False,288423.31640625,2062.7400290017385,False,290520.3901735544,4135.621573278107,False,False,-0.3211278033421572,66.33534607822166,False,False,0.6018168905886763,0.00021173787394476948,0.6018168905886763,31.951339068797427,2025051500135,135,R32_S00
COSMOS 1460035,150.73298190468,2.20881248835,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.1987252454285226,150.7329652838378,2.208759844653174,745262193766826220,0,3673.210680144248,605.0816785331923,0.011230138,0.012046368,150.7329652838378,2.208759844653174,6.5311974e-07,6.406923e-07,172668.33152654464,1149.811037341141,168394.29580146188,729.5899227609616,False,174108.60980029538,933.27507305377,False,178128.87856498468,1289.3347179876916,False,180040.85038960085,1862.528120982907,False,182592.2037652116,2586.053969752316,False,1.5490103903618686,40.55400835411596,173976.187095631,544.5299115700903,0.0,4.6460555456651065e-05,False,285745.5,1531.6827392578125,False,292343.529296875,2116.0446578795604,False,299668.69887042046,4244.208746835946,False,False,2.542222059017304,66.55687738499984,False,False,0.6116248668694415,0.0001497840481258242,0.6116248668694415,31.93378716440894,2025051500136,128,R31_S02
COSMOS 1460035,150.73298190468,2.20881248835,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.2019158681743787,150.73296751315553,2.208758275561988,745262193901043762,0,2297.806511209099,117.81387077956774,0.011199092,0.011915561,150.73296751315553,2.208758275561988,6.470402e-07,6.375767e-07,173415.14278890533,1151.1308398607798,168201.73291743145,730.2431656790808,False,173056.34757235015,934.0900077907042,False,174914.92500976432,1291.727019891934,False,174514.38829801284,1865.901998360977,False,172464.79959950736,2589.7625700794497,False,-0.7787735197838228,41.41735465977343,170650.69581880388,532.7450883976301,0.0,0.0006209335023954,False,283131.5625,1528.232666015625,False,286172.3173828125,2113.3503312415087,False,282163.7511241436,4237.021832811196,False,False,-1.274124680100713,67.76151527487747,False,False,0.6136565076609508,0.00017198670867529198,0.6136565076609508,31.930186639615613,2025051500137,128,R31_S02
COSMOS 1460035,150.73298190468,2.20881248835,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.2049851327540004,150.73296557370875,2.208757936585859,745262194035261830,0,2745.5616062208933,1006.0531536779024,0.012552942,0.0132597815,150.73296557370875,2.208757936585859,7.2123277e-07,7.1326156e-07,173852.67546191651,1155.6268645490943,168050.41463524062,728.9731030603297,False,174675.75556926485,932.9684551871392,False,180700.5962005291,1291.2814571679764,False,182298.85088924563,1861.2045759080745,False,183459.4057998741,2585.371064082215,False,0.8725992127757142,40.64003634841585,174327.9785325782,566.3683881751135,0.0,0.0001091008528619,False,285599.9375,1525.4305419921875,False,295450.72705078125,2111.2827149950144,False,299961.4609335661,4227.1568364471495,False,False,1.4267250759506305,66.4476406773166,False,False,0.6111978868494419,0.00015521513885424453,0.6111978868494419,31.93454538988987,2025051500138,128,R31_S02
COSMOS 1460035,150.73298190468,2.20881248835,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.20047356787826,150.73296664964505,2.2087589282628275,745262194173150475,0,2681.990992257818,3080.793022259935,0.011268713,0.013724907,150.73296664964505,2.2087589282628275,7.086998e-07,6.8620835e-07,171360.3937285435,1128.4733236505317,166867.37587228385,716.1022402441411,False,172268.36665972663,915.5543778390356,False,176659.73512966235,1261.8909848821738,False,176305.67570514468,1825.540682471633,False,176209.88058631375,2534.936023814015,False,-0.070209661489324,40.1304834290632,172418.624983726,548.0826603456266,0.0,1.2581077613038616e-07,False,285367.8125,1516.643798828125,False,292642.24853515625,2090.3609696409944,False,291897.0507401824,4199.198970592952,False,False,-0.1163044492965397,66.47737186328435,False,False,0.6058659710833005,0.00014887205284535706,0.6058659710833005,31.944058598234513,2025051500139,135,R32_S00
COSMOS 1460035,150.73298190468,2.20881248835,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.1954442547032625,150.73296638762315,2.208760459604243,745262194439487657,0,582.5204208503086,490.9287352625618,0.014716059,0.014704024,150.73296638762315,2.208760459604243,8.1675546e-07,8.1714234e-07,173176.2176106189,1599.1875466824465,168574.28392067872,990.5059264921352,False,172431.23236720555,1285.7721286312642,False,174535.26321484076,1801.2143754781544,False,170904.98801519623,2611.066234408738,False,173015.39394343345,3640.572908462406,False,0.2400244629003756,57.50883564849303,174053.40039797395,686.8316537520528,0.0,9.8505545587102e-07,False,227283.703125,1694.7918701171875,False,230057.0517578125,2374.2025604087708,False,228053.69359856844,4798.683398433203,False,False,0.31637916182383,75.80309523486551,False,False,0.7570658119030367,0.00026637387854504165,0.7570658119030367,31.702165913852234,2025051500141,131,R31_S12
COSMOS 1460035,150.73298190468,2.20881248835,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.2034161033792053,150.7329678758644,2.208757750427494,745262194551686374,0,3563.806326167783,3266.7614438382207,0.011539355,0.011895345,150.7329678758644,2.208757750427494,6.51735e-07,6.504397e-07,172909.96780102034,1274.2686936407913,168264.45634253262,799.6902386946025,False,173791.39015551965,1028.795923195652,False,177710.38167955147,1429.4592501045397,False,178395.6273015849,2068.7554797929024,False,179622.9802548625,2875.182579319325,False,0.4914297590061993,45.82536464260886,173421.34097266398,576.4046924078632,0.0,0.000217321827245,False,268944.375,1592.07470703125,False,275009.0639648437,2212.106274443792,False,277968.83445751667,4449.381417076862,False,False,0.7604937694212076,70.91533154735002,False,False,0.646852871119159,0.00017007641515529744,0.646852871119159,31.872986224631767,2025051500142,89,R21_S22
COSMOS 1460035,150.73298190468,2.20881248835,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.1969827775279517,150.732965408198,2.2087603129884203,745262194710020838,0,1987.4701518853333,2184.368817415437,0.013427152,0.01345935,150.732965408198,2.2087603129884203,7.4683015e-07,7.4694196e-07,169259.1180609716,1818.7435868688249,167969.86608324674,1121.064053559878,False,169095.79779718572,1461.2250676258163,False,172581.01777623722,2055.5416568732767,False,174771.89705766513,2995.252311218035,False,177956.30006896143,4171.813423937954,False,2.1724482396159703,65.67584007123135,171696.55968199973,704.242423635989,0.0,1.6852306810033468e-06,False,205980.671875,1779.962158203125,False,210226.123046875,2503.9170521412857,False,216773.91591101885,5081.811276176998,False,False,2.646324473104121,80.00171405828057,False,False,0.8167823511094863,0.000311698548147343,0.8167823511094863,31.619734137447853,2025051500143,135,R32_S00
COSMOS 1460035,150.73298190468,2.20881248835,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.2000087176302975,150.732966772458,2.20875902766524,745262194840568224,0,3233.338619678521,1309.4622606042608,0.013374407,0.012796511,150.732966772458,2.20875902766524,7.2715727e-07,7.272042e-07,175774.41181113862,1697.793362688112,171432.2876322539,1051.635351136125,False,175565.96434936972,1368.3700141770532,False,176440.76647837734,1920.1825400572272,False,178577.58681938765,2794.692422836776,False,179532.02490945553,3892.822221895258,False,0.2295414135476351,61.020836918774,175399.82288985935,679.9736961908413,0.0,0.0002053581836896,False,227256.96875,1771.2523193359375,False,228389.33447265625,2485.532233523983,False,232390.73658537865,5038.9663014073385,False,False,0.2971241381479816,78.98689521138071,False,False,0.777469568428169,0.0002686116381598968,0.777469568428169,31.673291502609313,2025051500144,128,R31_S02
COSMOS 1460035,150.73298190468,2.20881248835,2025051500145,60811.05304537207,60811.05287176049,i,1.39322930046252,44.1810373851382,311.443357115933,22.965591430664062,30.0000815391541,44.0126681378491,150.266178762672,2.27727327761784,-1,i,20250515,i_39,0.2097881420908212,150.732965387207,2.208756600123861,745262194954339344,0,3450.820952482937,2831.898110983969,0.012858338,0.012442781,150.732965387207,2.208756600123861,7.0329264e-07,7.026367e-07,174030.82088015936,1372.320411867609,167489.89439925834,859.4006954973505,False,172762.59112268875,1109.5797983146306,False,174071.7190386178,1544.6294493558128,False,175348.2019958814,2240.5276507261656,False,178212.1345181935,3117.6666372481204,False,0.6576054014716048,50.15257523395628,173644.62589618482,606.8455696091983,0.0,0.0001674530744799,False,255636.5,1641.84326171875,False,257573.6142578125,2285.585459585007,False,263700.17970734835,4613.20579955235,False,False,0.9730575474751516,74.21067671814697,False,False,0.6780123457770596,0.00018664064700217283,0.6780123457770596,31.821905995221584,2025051500145,89,R21_S22
COSMOS 1460035,150.73298190468,2.20881248835,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.2055878427987457,150.73296670560234,2.2087574372421,745262195109004228,0,3953.20956531019,2458.980361906204,0.011782672,0.011893492,150.73296670560234,2.2087574372421,6.573178e-07,6.5793637e-07,173128.94633201457,1231.792298073152,168882.30010947437,777.5331291317148,False,172955.30529734108,997.9689378805044,False,176596.44678563546,1382.0328964906266,False,178538.27176451142,2002.7413709771893,False,181664.318517405,2783.321434552687,False,2.1258202861693976,44.454198882544354,174507.9261935981,569.7278191482089,0.0,0.001452108981428,False,275091.15625,1587.302734375,False,280882.5126953125,2198.1692138182,False,288943.13096904755,4426.965164960906,False,False,3.381187755395416,70.70587947413826,False,False,0.6325978067851376,0.00016467747978028425,0.6325978067851376,31.89718079528866,2025051500146,128,R31_S02
COSMOS 1460035,150.73298190468,2.20881248835,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,44.4611015078967,310.959050178031,22.902732849121094,30.0010492801666,41.93060869767,150.182634250731,2.26968114321968,-1,i,20250515,i_39,0.208103543655992,150.73296651901848,2.20875676376746,745262195222775044,0,2234.769204310295,3666.2090386299496,0.014844753,0.015916392,150.73296651901848,2.20875676376746,8.5162935e-07,8.5830163e-07,172851.53154313777,1402.0698289443033,165922.58975299716,870.7970191896018,False,172302.6862451208,1126.2524216678412,False,175330.9551165916,1570.7955422766895,False,176955.2322517425,2277.91292341811,False,177832.67909786745,3168.9671727598407,False,1.1117651192461175,50.64123645990864,172627.67841837634,653.5397242826008,0.0,7.320625750695253e-05,False,251550.859375,1644.2562255859375,False,255971.9375,2293.260640173622,False,259624.29389166832,4626.488611470941,False,False,1.6231056941947688,73.93295385528754,False,False,0.688910239841115,0.00015752187546057855,0.688910239841115,31.80459339980695,2025051500147,89,R21_S22
COSMOS 1460035,150.73298190468,2.20881248835,2025051500149,60811.05984465469,60811.05967104287,z,1.43166790790312,45.7476504918685,308.72229769837,21.94385528564453,30.0001227855682,61.37018636832979,150.239880300971,2.17976025213614,-1,z,20250515,z_20,0.2035577833256512,150.73296494072417,2.208758545266733,745262195515326868,0,2319.18836465126,1762.9183956249728,0.024927301,0.02580532,150.73296494072417,2.208758545266733,1.4223625e-06,1.3962984e-06,185216.2758509004,4206.290338064023,174319.31074188295,2536.65243496976,False,177799.61660162502,3356.628336925301,False,174433.59709259588,4753.7943339481535,False,167677.69260227718,6971.126157033391,False,171706.8522893925,9744.243865142713,False,-2.2771164383899047,151.51681548431822,179933.56652183528,1420.437883538997,0.0,0.0021649366674351,False,106156.328125,2004.0950927734373,False,104146.6259765625,2838.281436140924,False,102518.60662773252,5817.859278042188,False,False,-1.359566035252861,90.46402398632256,False,False,1.677476743158538,0.0008616435459536272,1.677476743158538,30.838358730636514,2025051500149,135,R32_S00
COSMOS 1460035,150.73298190468,2.20881248835,2025051500150,60811.060322134006,60811.0601485172,z,1.43443611627359,45.855781958737,308.571499764261,21.684301376342773,30.0009853839874,60.389444278737294,150.259110715293,2.18652606466521,-1,z,20250515,z_20,0.2076249464855634,150.73296637549493,2.208756941555946,745262195649544473,0,2264.9500738800643,1351.1388542550224,0.031159202,0.040516976,150.73296637549493,2.208756941555946,2.1351846e-06,1.8715256e-06,167247.04407870088,3728.530759637344,167667.6602018465,2249.819392335531,False,170589.4449003509,2973.6866105926547,False,178002.45516355714,4209.3609309619,False,186596.1387938088,6170.893325960837,False,175400.76119820814,8620.316782423872,False,-1.7627293542659614,137.77687688887482,174685.7173118178,1493.38750172292,0.0,1.4533239083958094e-05,False,112346.65625,1958.4080810546875,False,117228.71044921876,2772.1974581674936,False,115515.28897836804,5677.16113319206,False,False,-1.1608968476401618,90.73698220939076,False,False,1.51179852660504,0.0006411479926552591,1.51179852660504,30.951265205641572,2025051500150,135,R32_S00
