simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.2268638241544255,150.78004053478202,1.632916101260973,745262193497866589,0,1163.189535361137,833.1614919275211,0.007032253,0.006523892,150.78004053478202,1.632916101260973,3.7199757e-07,3.813356e-07,296312.9825825405,1194.732556347729,290507.6087028737,788.9906645479982,False,295812.457562151,984.4401909807308,False,300108.4331595111,1335.9398227292097,False,302444.03634947015,1905.747310691679,False,300873.038132456,2631.843440598431,False,1.796984007986057,40.63540230982562,295125.5322829636,625.5509755463171,0.0,0.0001650596220675,False,480151.3125,1597.9051513671875,False,487124.37353515625,2168.4457260211097,False,488365.45068359375,4271.906236512535,False,False,2.916794772900104,65.95780959944516,False,False,0.6179890421064883,0.0001981152335114848,0.6179890421064883,31.922548063875354,2025051500134,127,R31_S01
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.2299567637589137,150.78003806383515,1.632915873489489,745262193610065330,0,349.4307559506394,3473.783143649818,0.006768652,0.0065034144,150.78003806383515,1.632915873489489,3.6639435e-07,3.7091948e-07,298438.2419343671,1135.6545594068089,292084.9886848913,755.0598479001518,False,298366.00976252725,938.0944487114214,False,302777.9069883938,1268.362138284043,False,304986.17043131654,1803.370897194121,False,306301.634587008,2490.791050260705,False,2.498081267117574,39.46700368158205,296633.55309801875,610.146130426259,0.0,0.0016862530849357,False,498186.96875,1566.352783203125,False,505553.5910644531,2117.80654724014,False,511437.2209472656,4158.917579474415,False,False,4.17109018264843,65.8987494769314,False,False,0.5988223450701933,0.00016211800930596802,0.5988223450701933,31.95675500579398,2025051500135,85,R21_S11
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.2310510122787133,150.7800393616898,1.6329152007731904,745262193743758667,0,3336.500391633577,3507.407252628469,0.007910453,0.008419778,150.7800393616898,1.6329152007731904,4.5751378e-07,4.4979572e-07,298485.0110378888,1198.434648891965,290748.4870125581,788.8749345637095,False,298647.6185055406,985.616514031401,False,303578.592144886,1337.3089199943963,False,306341.9312361778,1911.9589298820624,False,307051.7319339052,2637.770171637717,False,1.4922371149861289,41.34938386314334,297788.5838583417,646.2365103135626,0.0,2.01363626238793e-05,False,485101.71875,1600.964599609375,False,493111.2377929688,2172.228457187421,False,498752.75634765625,4284.60421125106,False,False,2.4238826778017075,67.16496612844149,False,False,0.6154010290039245,0.00016243612564365156,0.6154010290039245,31.927104454774728,2025051500136,84,R21_S10
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.2300727493058215,150.78003751344366,1.6329160007696866,745262193877976165,0,2057.310546901803,2869.378738275123,0.0078691635,0.007988801,150.78003751344366,1.6329160007696866,4.4111638e-07,4.3952056e-07,297247.35429907736,1189.016457242902,290666.8303894004,783.8308015789847,False,297166.6650817243,978.1289260899556,False,301179.6378396437,1325.85699230488,False,303305.58117457695,1892.9323840208287,False,308064.53937807656,2615.964491339124,False,2.594127149138549,42.73983810169129,296852.7194103152,640.1957330768262,0.0,0.0001296563253279,False,484299.6875,1594.080322265625,False,490839.7260742188,2160.781145712811,False,502060.21630859375,4263.300479272192,False,False,4.227711635548215,69.6541458671256,False,False,0.6140456122210965,0.00015064551725701834,0.6140456122210965,31.92949841905186,2025051500137,84,R21_S10
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.2302735761691283,150.78003863620808,1.632915620509556,745262194012194072,0,2612.1650815027087,3597.9941504812955,0.008639371,0.0090046665,150.78003863620808,1.632915620509556,4.9207495e-07,4.879573e-07,295728.90687737725,1166.4196207529133,285345.83182222827,766.8483072113102,False,295451.6609571319,957.613447537738,False,302026.990424034,1293.519063428828,False,307592.1083375243,1848.160651535656,False,309752.4952991102,2551.8907304932263,False,2.084510447079166,40.33757365357148,293730.67610693746,650.6111052816079,0.0,7.225893692064389e-06,False,488854.90625,1584.4691162109375,False,499734.45947265625,2140.2592168091974,False,512517.09521484375,4222.363481640792,False,False,3.449035134488159,66.74262965010132,False,False,0.6078354787319483,0.00013601307288432847,0.6078354787319483,31.940534885484624,2025051500138,84,R21_S10
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.2317195575613478,150.7800388351458,1.6329151494171148,745262194148508109,0,2701.9139248667684,1277.8184376411511,0.008082784,0.00876827,150.7800388351458,1.6329151494171148,4.7152326e-07,4.652334e-07,296054.215525258,1175.9100080269502,286868.24464165315,773.1434164780417,False,295283.4254121868,965.3433782181972,False,300323.8311462753,1306.621056629872,False,301493.0601836764,1865.5617099225217,False,304142.0842909116,2576.6660216405694,False,1.560668510670911,41.03098291554482,297101.4494903338,650.7060026886923,0.0,1.2399357840475744e-07,False,488336.625,1596.4747314453125,False,496672.3950195313,2160.876168575601,False,502986.98193359375,4261.263181310282,False,False,2.581017177584376,67.85660823813669,False,False,0.6102894502694525,0.00015909000137791492,0.6102894502694525,31.936160343457534,2025051500139,88,R21_S21
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.2301716612386212,150.78003864267683,1.6329156480942943,745262194282201517,0,44.65269577045699,1181.4742507158517,0.009394536,0.008849134,150.78003864267683,1.6329156480942943,5.046329e-07,5.0865367e-07,295373.86671544006,1358.490752080413,286337.08769275225,878.7450312268732,False,295214.3989927479,1109.7462121094577,False,299569.3700063007,1520.773064255882,False,304697.6569360464,2182.127638750494,False,303558.4602369729,3021.989756855468,False,1.8296697298535576,47.934456104086905,296630.12853052013,710.2051143816848,0.0,7.846452256821124e-07,False,445756.40625,1675.651611328125,False,452332.1567382813,2296.2780208466565,False,458355.4487304688,4563.027068924563,False,False,2.7626938461899537,72.37821380464254,False,False,0.6738865072758051,0.0001746856384200427,0.6738865072758051,31.828533097734958,2025051500140,87,R21_S20
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.2418695272408253,150.7800376686463,1.6329125461331522,745262194416419567,0,803.7565815262827,2607.23409885417,0.010128215,0.009612245,150.7800376686463,1.6329125461331522,5.468161e-07,5.495709e-07,296970.65293035854,1683.38970569358,288894.7548291309,1067.3940901313233,False,297883.87723351055,1363.8269590118568,False,304766.97959666123,1887.0462560985543,False,309265.63626374654,2720.3859481064687,False,306246.73808287934,3775.411284542596,False,-0.4999407999509249,58.419612304805774,298785.4100062522,806.44971762164,0.0,0.0002206330863205,False,383705.84375,1756.7529296875,False,392572.00537109375,2430.714554329428,False,394478.0903320313,4863.127826495613,False,False,-0.6439764657683851,75.25062060808202,False,False,0.7750177191300365,0.00019498973506153398,0.7750177191300365,31.676720920403802,2025051500141,87,R21_S20
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.2253122165114818,150.78004038475757,1.63291658314081,745262194549064050,0,3859.121912093696,1042.411372132167,0.008134634,0.007726348,150.78004038475757,1.63291658314081,4.39859e-07,4.4138937e-07,298450.84695570293,1301.0671318434106,291170.714759866,847.394745962857,False,298403.9824711794,1065.0824371411088,False,304003.5439855382,1452.248335673177,False,305076.971158849,2078.080472318056,False,304236.2881449748,2877.012390851592,False,1.0534167186580277,45.062911057132624,298469.2626535244,675.0410248351576,0.0,0.0002065392445934,False,461115.6875,1645.8433837890625,False,469768.5400390625,2244.1204845158018,False,470128.193359375,4445.770245984168,False,False,1.6278166612434712,69.63451037342631,False,False,0.6428554645596731,0.00021472786846491693,0.6428554645596731,31.87971665011615,2025051500142,84,R21_S10
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,44.0745450644612,311.419524094835,22.958345413208008,30.0009503364563,44.8447324599963,150.151512842662,2.18527028449867,-1,i,20250515,i_39,0.2348342904414533,150.78003956920105,1.6329140612188895,745262194817500131,0,3770.0107328626,3029.7160138522995,0.009734953,0.008070645,150.78003956920105,1.6329140612188895,4.9688356e-07,4.962594e-07,297786.2681226705,1653.3610248630082,290636.236930675,1052.082224698039,False,298550.195922281,1343.3769221215298,False,304928.89302731684,1853.1147195466767,False,306788.3239592788,2674.757816114518,False,307898.4610882974,3712.431820956862,False,2.2452421282482296,58.02832936653541,300503.3111238805,775.4933095776564,0.0,6.126290874153284e-05,False,397708.25,1789.5552978515625,False,406205.5161132813,2468.5932959561896,False,410161.37255859375,4945.448982861904,False,False,2.99095873942864,77.30139064720692,False,False,0.750182255994434,0.00029031577153427985,0.750182255994434,31.712083030997892,2025051500144,84,R21_S10
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,44.2342525589137,310.941487811425,23.106090545654297,30.0004820823669,42.7690106228387,150.138818248589,2.08977554352888,-1,i,20250515,i_39,0.2339643515412889,150.78003835727597,1.6329146339227634,745262195086460308,0,515.4696211930103,3900.815971221599,0.008529581,0.0078039328,150.78003835727597,1.6329146339227634,4.555861e-07,4.525312e-07,295604.29162325687,1245.6545670495211,287001.2736398701,812.2860473123346,False,295477.0145234017,1019.5681779950758,False,300432.2422644869,1389.1190233124134,False,304063.6700289106,1984.568505149276,False,304072.4518726228,2747.41479238727,False,2.030408906566917,42.64153818795268,296971.1891980912,664.5073616383747,0.0,8.44006409028708e-05,False,472609.6875,1630.779296875,False,480535.4770507813,2221.8686234085712,False,486357.9208984375,4394.43605641341,False,False,3.247599209629243,68.20430370881365,False,False,0.6295380583901249,0.00015606750417881607,0.6295380583901249,31.902445024298558,2025051500146,85,R21_S11
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,44.4611015078967,310.959050178031,22.902732849121094,30.0010492801666,41.93060869767,150.182634250731,2.26968114321968,-1,i,20250515,i_39,0.2250893504439674,150.78004204499902,1.632916251182142,745262195220152537,0,3132.083715019793,744.9189712722211,0.010276698,0.010216104,150.78004204499902,1.632916251182142,5.6920214e-07,5.688147e-07,294315.65402920864,1404.174621965312,287340.6395266683,905.297770998863,False,296021.6010952493,1145.108642499997,False,304789.92424373433,1564.6649093539863,False,304850.2526301137,2251.655605731665,False,308445.13754059904,3121.206428053207,False,0.8850053542655147,49.18407810694454,297252.1535502477,736.7239063484517,0.0,0.0001741382164116,False,435402.78125,1684.28076171875,False,448299.6518554688,2301.38425958246,False,453675.9150390625,4590.820246230855,False,False,1.301708359263822,72.34230313513618,False,False,0.6779617733192028,0.00016906212572080704,0.6779617733192028,31.821986982532053,2025051500147,84,R21_S10
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500149,60811.05984465469,60811.05967104287,z,1.43166790790312,45.7476504918685,308.72229769837,21.94385528564453,30.0001227855682,61.37018636832979,150.239880300971,2.17976025213614,-1,z,20250515,z_20,0.2347144840899592,150.78003778314584,1.632914579086853,745262195490685296,0,1295.2037887126726,1784.4502571768444,0.015967974,0.015135086,150.78003778314584,1.632914579086853,8.513442e-07,8.764927e-07,357557.3891996244,4594.5151050367485,353797.0602863492,2799.3670304670245,False,359239.8717352792,3674.75589673062,False,364224.4273393461,5188.994145404616,False,375796.803686611,7571.430796919929,False,383710.4907407355,10574.974522430675,False,10.663941411404275,166.91457766657908,361268.4661531309,1694.20041719888,0.0,0.0004391147202355,False,202315.59375,2069.53759765625,False,205122.7802734375,2922.321585356784,False,216096.880859375,5955.581264023085,False,False,6.005685359873693,94.0024327562082,False,False,1.7658817963311426,0.0009058801103961581,1.7658817963311426,30.782595925904065,2025051500149,88,R21_S21
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500150,60811.060322134006,60811.0601485172,z,1.43443611627359,45.855781958737,308.571499764261,21.684301376342773,30.0009853839874,60.389444278737294,150.259110715293,2.18652606466521,-1,z,20250515,z_20,0.2307933571785437,150.78003706676483,1.632915925974742,745262195624902894,0,1313.7456701905417,1210.256441564669,0.016451618,0.019199979,150.78003706676483,1.632915925974742,1.0312517e-06,9.5311617e-07,361199.7333260088,3895.948701413834,348423.41880360444,2385.494631223355,False,356971.58033438143,3120.9266517418723,False,358834.7766516038,4395.11733396869,False,357843.0628528594,6406.118046554737,False,354355.4771847513,8930.77653249961,False,-1.7795109766892463,140.49414031191495,360820.15525083686,1634.4156041378128,0.0,6.897296439989376e-06,False,230144.15625,2012.1014404296875,False,231345.3828125,2833.5885156417053,False,228457.5209960937,5757.786173913696,False,False,-1.1472735501356526,90.5783741940102,False,False,1.5350193971428778,0.0006544465122524911,1.5350193971428778,30.934715330566508,2025051500150,88,R21_S21
2MASS J10030722+0137586,150.780055725,1.6329772623499998,2025051500151,60811.060798141785,60811.060624524274,z,1.43545626621929,45.8956821382693,308.187855510639,21.94179916381836,30.0011065006256,59.2419938878514,150.201278979115,2.02909161042271,-1,z,20250515,z_20,0.2333096995468516,150.78003750838087,1.6329150648137736,745262195759121012,0,3150.717741418963,3282.3107561878496,0.017223967,0.020425359,150.78003750838087,1.6329150648137736,1.0908018e-06,1.0061774e-06,366945.3029995412,3766.899766745174,353183.81650801626,2308.833964213553,False,365701.729117889,3019.407983954767,False,372876.8006848159,4248.32205655958,False,368961.8542920072,6192.533347709318,False,359407.24146420206,8636.896849620838,False,-2.046977037115627,136.7176355398597,363699.1184267818,1644.1219467422764,0.0,0.0005361629265399,False,245313.171875,2025.422607421875,False,250126.21875,2849.779686180253,False,241090.8217773437,5793.641081348774,False,False,-1.3731147264229886,91.71035889393232,False,False,1.503390158252137,0.0007362733492571771,1.503390158252137,30.957320742832195,2025051500151,88,R21_S21
