simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name,fgcm_pwv,fgcm_o3,fgcm_tau,fgcm_alpha,fgcm_pmb,fgcm_atm_flag,fgcm_zeropoint,fgcm_zeropoint_err,fgcm_zpt_flag,fgcm_flag
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500132,60811.04684006958,60811.0466664529,i,1.36161902477818,42.7900092110166,313.594424871381,22.890514373779297,30.0009620189667,56.7294069862746,150.055190445815,2.14862204899509,-1,i,20250515,i_39,0.3703383623664087,149.8516394943887,2.3398123299834785,745262193212653951,0,2557.437899901552,1001.267089219628,0.0052056205,0.0058262846,149.8516394943887,2.3398123299834785,3.1372164e-07,3.00072e-07,560358.7920618841,1763.8704489775523,545719.6622068852,1177.237351814893,False,558116.4139546583,1460.346228619147,False,561965.7857159243,1971.613814011584,False,567360.8886581145,2801.963676309112,False,575669.6397341461,3866.646490733081,False,4.160585712399104,59.675175208263234,558122.4799610779,967.826472365627,0.0,0.0005248700858045,False,711632.9375,1862.03173828125,False,716541.1245117188,2513.9295225863534,False,734014.3857278824,4930.213359928154,False,False,5.305004042535905,76.08953825309564,False,False,0.8009148390644993,0.0003038788987888,0.8009148390644993,31.641034149522824,2025051500132,95,R22_S12,2.0776108069454926,285.37738205072054,0.03778537746612972,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500133,60811.04731837158,60811.04714475416,i,1.363066449104,42.8558764213545,313.225573065346,22.856348037719727,30.0010902881622,55.5992392790691,149.991628290553,2.0421675739466,-1,i,20250515,i_39,0.3691658404068288,149.85163913435323,2.339812897276789,745262193346872438,0,3500.775741531778,3120.9090019258283,0.005868167,0.0059429216,149.85163913435323,2.339812897276789,3.2889662e-07,3.2740778e-07,557904.3600653614,1803.8389908358745,545782.6393144275,1200.342852327349,False,558154.1406719718,1490.7408875526655,False,566129.5034565589,2010.105023295659,False,567461.4547890668,2864.0237270440216,False,570152.9020345404,3951.306269160873,False,5.198639455816284,60.64130029843368,556797.9761004513,983.7101665952008,0.0,2.851964060812673e-05,False,692044.625,1848.341064453125,False,701933.1245117188,2492.290705543296,False,706921.659321785,4899.148937620521,False,False,6.445693457329297,75.1879863759816,False,False,0.8203618464003299,0.0002884123309615,0.8203618464003299,31.61498636528353,2025051500133,95,R22_S12,2.0776627717286864,285.37738205072054,0.03779188695985784,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500134,60811.04779119583,60811.04761757881,i,1.36445231412776,42.9187321769386,313.038922569363,23.24952888488769,30.0010204315186,54.6077971565211,150.023808382465,2.01091165559816,-1,i,20250515,i_39,0.3792270037173612,149.85163830280828,2.339810166872139,745262193484761848,745262193484760700,27.490703105881305,3067.759462062277,0.0045552696,0.0051364577,149.85163830280828,2.339810166872139,2.749692e-07,2.6439193e-07,557245.9886179793,1314.0311583651032,545380.2658492601,915.7601346074964,False,556757.6373691623,1104.951554555788,False,562842.7250898484,1454.4982554028802,False,567576.6853203075,2036.0329291380729,False,,,True,5.528413621602498,43.47587876340884,558807.2465869876,831.5343187534417,0.0,5.533495198994931e-05,False,877135.625,1740.7796630859375,False,886722.2868844867,2291.467868034456,True,,,False,False,8.709657868649126,68.49343328591225,False,False,0.6376086137855351,0.0002026750649205,0.6376086137855351,31.88861456115714,2025051500134,102,R23_S10,2.0777141426632646,285.37738205072054,0.03779832300591519,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500135,60811.04828811192,60811.0481145032,i,1.36747545649778,43.0555991841302,313.299835071732,23.341251373291016,29.9995868206024,53.9686932845689,150.254930830977,2.22976757171584,-1,i,20250515,i_39,0.3712107410846862,149.8516396630315,2.3398119636277865,745262193613734785,0,3535.0737353429727,1692.6831548902162,0.00487364,0.004685372,149.8516396630315,2.3398119636277865,2.6399607e-07,2.6722952e-07,558179.9380835299,1213.80656713199,547202.3471727987,859.4750262455451,False,558279.6619101532,1026.5048562832544,False,566473.0214555418,1336.918884998191,False,569612.3794597839,1855.2917538600027,False,569824.5117988883,2530.34794617914,False,2.9285894321505888,39.73555524221639,555720.279355124,801.1404370884736,0.0,0.0004408664245201,False,930966.75,1711.761962890625,False,944629.6967773438,2229.397046494403,False,950218.5195224284,4219.515709677919,False,False,4.8836086494806885,66.26155894112625,False,False,0.5983550529522215,0.0001550648371112,0.5983550529522215,31.957602592788664,2025051500135,92,R22_S02,2.0777681324733637,285.37738205072054,0.03780508816952546,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500136,60811.04876305052,60811.04858943375,i,1.37139908659115,43.2313140817257,313.085710218521,23.171628952026367,30.0009775161743,52.9485542412652,150.201196832829,2.27358115953755,-1,i,20250515,i_39,0.3698910868597836,149.85163961362807,2.3398124067606503,745262193747952593,0,2401.903496741887,2087.479977424025,0.005341572,0.006055863,149.85163961362807,2.3398124067606503,3.2254118e-07,3.1180335e-07,556010.4187947123,1286.9387773674837,541679.101929637,895.4292032087985,False,556798.1119326222,1080.2415966654676,False,567494.2403351925,1418.8885581113457,False,572912.8365536405,1978.6880821738764,False,572617.6312625635,2708.035835892315,False,1.8717708232623933,42.44239915958863,559552.8518262068,831.7961554142765,0.0,0.0002198368529533,False,896919.8125,1740.1102294921875,False,914149.701171875,2285.620644585849,False,922402.7299294472,4362.247181013671,False,False,3.015147321560298,68.36845865755181,False,False,0.619602889717989,0.0001735546732186,0.619602889717989,31.919716413589168,2025051500136,92,R22_S02,2.077819735744471,285.37738205072054,0.03781155525655496,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,43.4088007599075,312.924684449115,23.22714614868164,30.0010807514191,51.9693237329989,150.1744150686,2.34127808294256,-1,i,20250515,i_39,0.375866743052786,149.85163848718022,2.339811129219816,745262193882170223,0,1217.1203776710588,1795.469680116142,0.0052976436,0.0056212363,149.85163848718022,2.339811129219816,3.0559008e-07,3.0135737e-07,555631.0505436322,1250.5632372692871,541773.8083114424,876.2674343514736,False,555840.8560891405,1053.056802423881,False,564711.662912915,1377.9538143987832,False,570650.4467175009,1919.272821890428,False,571389.5900105345,2624.0698284844448,False,2.790557949919061,41.46066909457498,555340.4587059321,812.9984168304956,0.0,8.257840389602755e-05,False,909795.125,1723.633544921875,False,924314.7788085938,2255.4219415172283,False,935245.1475498676,4295.053002062646,False,False,4.5675592052182665,67.86243617801493,False,False,0.610227125972467,0.0001643824103769,0.610227125972467,31.936271227237484,2025051500137,92,R22_S02,2.0778712618605386,285.37738205072054,0.037818013617782247,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,43.4863398102166,312.64734029692,23.091272354125977,30.0010330677032,50.9056558625359,150.149602807983,2.2801046409739,-1,i,20250515,i_39,0.3727562121296118,149.85163857284311,2.33981206762273,745262194016388394,0,1865.8745680579743,2901.741345379369,0.005940972,0.006473513,149.85163857284311,2.33981206762273,3.4816864e-07,3.4217726e-07,558153.8220551965,1288.7148593501367,536963.081650985,891.2922160718831,False,558215.8864326467,1077.0295699724063,False,572340.0892580526,1414.7207684874863,False,577045.2120955352,1974.13383770645,False,581194.8139792555,2699.4930384797653,False,2.774080530251421,42.36456282789071,553655.4979249212,844.8345491332491,0.0,0.0001684864537445,False,897734.0,1732.1005859375,False,920448.8266601562,2275.182353719319,False,934689.1727987528,4341.378922219191,False,False,4.46133202453244,68.13154080723665,False,False,0.6198451545811248,0.0001675083542089,0.6198451545811248,31.919291973472284,2025051500138,92,R22_S02,2.077923041282664,285.37738205072054,0.03782450467866113,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500139,60811.0501876124,60811.05001399508,i,1.37414828148001,43.3529784765929,312.278281350589,23.178850173950195,30.0010740756989,49.7843105456274,150.210802408284,2.01580273999395,-1,i,20250515,i_39,0.3716632222627061,149.85163896218145,2.3398122004723803,745262194155848149,0,2019.818241186685,981.757599828541,0.0052773408,0.006073291,149.85163896218145,2.3398122004723803,3.1967983e-07,3.1247376e-07,559053.8634484487,1242.5875141837798,541574.9971276502,869.0408824884788,False,558779.659714714,1044.7053990452373,False,568325.3590601722,1365.8151233811286,False,571957.4072882356,1902.7045393170235,False,574083.5487610557,2597.538239434888,False,2.2340733965854755,39.97694772868631,558603.1547623082,822.7908442074246,0.0,0.0006284042473658,False,918841.9375,1717.8848876953125,False,934538.6235351562,2245.908905981016,False,944007.2326537372,4271.320595082575,False,False,3.6736489822908815,65.7369957330161,False,False,0.6081292743766107,0.0001696076236069,0.6081292743766107,31.940010224595238,2025051500139,102,R23_S10,2.0779745256597204,285.37738205072054,0.03783095969694062,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500140,60811.050661436646,60811.05048782529,i,1.38527834479624,43.8407217326332,312.064588545723,22.89740562438965,30.0000426769257,48.7378796235658,149.955681095339,2.29532156936463,-1,i,20250515,i_39,0.3710371820890511,149.85163910929106,2.339812318316433,745262194285871598,0,3699.416265341646,1256.5177001886389,0.005897989,0.006295458,149.85163910929106,2.339812318316433,3.403687e-07,3.3751726e-07,558181.8845379594,1606.6117834875702,544601.8260810912,1080.2575550725269,False,558361.2599574625,1331.5116495542727,False,568468.1402758381,1785.488911632743,False,570984.2538629811,2534.144434409609,False,575547.1937327266,3483.116455243874,False,2.2056452723622275,54.42036975164239,558667.0077654676,935.269380078336,0.0,2.428934369291813e-05,False,768848.625,1833.4561767578125,False,782765.5307617188,2458.57080909618,False,792513.1993536353,4796.158848006652,False,False,3.037114958553249,74.93540375406668,False,False,0.7217888253106838,0.0002479356660971,0.7217888253106838,31.75397461486097,2025051500140,94,R22_S11,2.0780260129664145,285.37738205072054,0.03783741602423757,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,43.9012087972967,311.73496358036,22.826231002807617,30.0010771751404,47.6312467976867,149.912932382416,2.19449593699592,-1,i,20250515,i_39,0.3640713095399994,149.851638908146,2.3398146421125725,745262194420614336,0,306.7796480691516,3083.989078428177,0.006425323,0.0065069,149.851638908146,2.3398146421125725,3.594999e-07,3.5908067e-07,555149.8149651426,1730.0749436987533,540134.6873368927,1151.7968007609347,False,556042.7603103468,1428.5206422223312,False,566629.2809980435,1919.6337967091736,False,572120.8495344449,2733.890607040482,False,574727.5543828314,3769.322650330869,False,3.52292754854516,57.66382211835868,555476.4416497526,981.8958861001504,0.0,4.118012771336943e-05,False,720802.25,1851.8016357421875,False,734525.6333007812,2488.435168316438,False,745023.4836344719,4886.2002012543735,False,False,4.56679644954112,74.75002948211082,False,False,0.7680351145216984,0.0002569746183271,0.7680351145216984,31.686547308988967,2025051500141,95,R22_S12,2.0780776479322394,285.37738205072054,0.037843891813371694,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,43.8552999759649,312.00528627454,23.09027099609375,30.0009853839874,47.006319698058,150.257566298112,2.28048552513318,-1,i,20250515,i_39,0.3702495030547038,149.8516394273331,2.3398123944087788,745262194553258762,0,3398.9240251731653,1747.5394996283617,0.0056811203,0.0056343847,149.8516394273331,2.3398123944087788,3.1425577e-07,3.144848e-07,556138.430048833,1416.600095629357,540720.4151949461,969.6146699905364,False,556011.541585339,1181.0973116378466,False,566954.318607504,1566.3874571006172,False,569414.7897785531,2198.6265937556154,False,573860.9021433971,3018.222362988948,False,2.98380162458348,47.84887039109948,555617.180833824,877.8150368476443,0.0,7.907633404136138e-05,False,839239.6875,1782.739501953125,False,855756.6337890625,2364.293583282165,False,866181.3796348572,4555.682397343866,False,False,4.503727990677129,72.22272926162076,False,False,0.6626745849903773,0.0001830235842978,0.6626745849903773,31.84674921306538,2025051500142,92,R22_S02,2.0781292627655623,285.37738205072054,0.03785036602440864,0.9734682324016911,741.6500244140625,True,,,False,True
2MASS J09592439+0220235,149.85168854718,2.33990277574,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,43.7995695742583,311.566025615661,22.83426094055176,30.0015375614166,45.823674113802,150.23375328314,2.04166897520149,-1,i,20250515,i_39,0.3707898005733353,149.8516390349116,2.339812437277355,745262194692718948,0,2026.96262630904,942.5905012504672,0.0061408263,0.0058734766,149.8516390349116,2.339812437277355,3.3363008e-07,3.3407875e-07,558402.3437834693,1821.424887558764,543453.8893762925,1204.362958142976,False,557605.3186819798,1499.29915437827,False,566946.9265719332,2027.361473684807,False,571162.1438581335,2885.3024668285766,False,576234.0387095234,3985.692537468552,False,5.337133323133496,61.85879704858076,556452.5445977205,992.1610544022842,0.0,1.4629431157375803e-05,False,700329.8125,1883.059326171875,False,712062.4956054688,2546.284321841583,False,723726.7342417836,5005.869230311212,False,False,6.703224403082396,77.6921565972648,False,False,0.7966456475472687,0.0003183486635065,0.7966456475472687,31.646837030688204,2025051500143,102,R23_S10,2.078181337020224,285.37738205072054,0.03785689882153561,0.9734682324016911,741.6500244140625,True,,,False,True
